decayRate,surfaceTransferFraction
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.1230096088256686,0.169496888294816
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.539657253306359,0.2589634528849274
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.5769566630478948,0.9529410554096104
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
0.7731850945856422,0.5429011199157685
